review_id,title,author,author_url,version,rating,review,vote_count
4956289711,Absolutely love this - just one thing though..,Le Sep,https://itunes.apple.com/us/reviews/id30578459,5.3.6,5,"I’m a contractor and I build restaurants primarily. I use this app all day every day for notes and markups on plans and documents, sharing things with my guys in the field, meetings with owners and architects, and a huge list of things that are basically note taking on a higher level. Everyone who sees me using it on my iPad wants to know what it is and several have incorporated it into their own work flows. Its wonderful.

The only thing that really needs work, based on my usage of the program, is the way it receives documents when I’m using the Dropbox app. In Dropbox, I click on the options tab and hit export to send it over to GoodNotes 5. That works perfectly every time for a single document. But say, like today, I have 38 individual documents to review and mark up as part of a new set of plans. I can select all the documents in the DropBox app and I can click Export and I can choose GoodNotes 5, BUT GoodNotes 5 will only save the document at the top of the list and none of the others are imported into GoodNotes 5. So I’m forced to go through them one at a time and click and save and change apps and click and save again etc etc etc. Very VERY tedious when all the infrastructure is there to simply import the whole batch to my folder of choice in GoodNotes 5. This needs to be fixed in the coding. It would make my day so much faster. Especially if I’m trying to do this in front of a client for the sake of a running conversation. 

Please fix this!! Thank you",0
4954593148,Best paperless app,GoodNotes app lover,https://itunes.apple.com/us/reviews/id105066449,5.3.6,5,It’s really an amazing app. It has helped me in digitally organizing my work and keeping the track of assignments.,0
4954390184,When can i used bug fixed version?,Jo.g.e,https://itunes.apple.com/us/reviews/id655357192,5.3.6,3,"It should be re-checked, becauz when i wanna zoom in the screen to write down, the zoomed in screen couldnt follow after my writing.. it was so suffy",0
4954117631,What a piece of garbage,Hyejin Ko,https://itunes.apple.com/us/reviews/id775733270,5.3.6,1,"Consistently crush with apple pencil and all the gestures. Goes to the first page all of a sudden. Breaks the shorcut all the time lags all the time writings experience is a shame. Why do I have to fix text style every fricking time? Why can't you just stay as I set one second ago? I wish I can give five minus star. Doesn't worth the money AT ALL.
Go find another one friends.

After 13.1.3 updates..

It's nothing but a disastrous trash can.",0
4954076911,"A great app, but ...",NickNickNicjk,https://itunes.apple.com/us/reviews/id468918513,5.3.3,5,"I started to use GoodNotes 5 very recently on my iPad Pro, it is indeed a great note taking app, but I guess they can add  some interesting features to make it even better.

Please add a “ruler” function to the note. I know it is kinda overlapping with “shape” function, but a ruler can still be very handy,  which could be incorporated inside the “shape”, I guess.
I hope I can accurately fill color under a curve. Say I want to shadow or hightlight the area under a curve in an x-y frame, with highlighter I have to be very careful since the color may go beyond the curve easily, which is not cool. (Not sure if this feature is easy to implement.)
Copy some part of my notes: I was happy to see that I can circle a region and move around the notes within that region. But it would be cooler if I can make a copy of that content I circled.",0
4953835761,Almost Perfect (add on plea),8432789,https://itunes.apple.com/us/reviews/id553852631,5.3.6,3,"I need folder colors!!!!!!! As a graduate student in a research school all my 7 classes are color coded. Color coded binders, sections on my iStudiez app, university Canvas course list, calendar time blocks etc. All of class a are magenta, class b is baby blue, class c is grey etc. It visually helps me organize everything easily. This app takes that ease out of my life. I have to think about which identical blue folder is for what and it takes more time out of my day because I don’t know the course names they are all so similar with very little variation, they even have the same professor. The distinction is color. I’m also sure this would help someone working on multiple projects. It’s weird to me that all my folders are blue but we have endless options for notebooks? This is the only thing keeping this app from being perfect. I’d pay double for color folders as an add on. I am not joking.",0
4953582886,Would buy again!,Jenna Nichole,https://itunes.apple.com/us/reviews/id506220232,5.3.6,5,"This app is beyond amazing. You can do pretty much anything with it. It allows notes to be written effortlessly as well as drawing diagrams. It also conserves sooooo much paper. I no longer purchase any school supplies what so ever. Yes, iPads and the app is an investment but at the end it serves to be more beneficial that the initial cost!! Also the fact that you can write realistically allows for your brain to retain information better and faster! I also appreciate the affordability as I am a poor college student 😂",0
4953302459,添加表格,鲁迪王,https://itunes.apple.com/us/reviews/id531548134,5.3.6,5,没有找到添加表格的功能,0
4952493041,Doesn’t support Bluetooth stylus,Kristan Kremer,https://itunes.apple.com/us/reviews/id209115032,5.3.5,3,Doesn’t support Bluetooth stylus if its,0
4952275573,Buggy even supposed updates,Thelastofus13,https://itunes.apple.com/us/reviews/id542055816,5.3.5,3,Many times the pinch to zoom in/out or just scrolling through my notes lag. Just right now I want to use the pen but it won’t work it just switches back to highlighter or vice versa. It’s so annoying when I am annotating or taking notes and i can scroll or use the pen or highlighters. I have to close the app and reopen it. I think GoodNotes 4 was more stable with less issue than GoodNotes 5. I really do like the app but it’s hard to go back to when their are still issues with the app.,0
4952095216,Really worth it,jfinfhfhfhjdje,https://itunes.apple.com/us/reviews/id1086683526,5.3.5,4,"I am a fan of dark mode, and split screen, and goodnotes in general. Wish it would backup on google drives though.",0
4951907846,One thing I want you develop,seattle efhstone,https://itunes.apple.com/us/reviews/id215645776,5.3.4,5,"I love this product. After trying many note apps, I finally chose it as my note in my iPad. I’m teaching Engineering classes at College. It helps me to upload my classnotes directly so that my students can have my classnote easily. Thank you for your good work. 

If you add one more function, it would be great! For my class, I have to use it landscape as a default to write long equations and calculations. Then, the documents are shown as Portrait. If you provide an option that show the document with “fitted by width”, I would give you more than 5 stars. 

Thank you and keep up the good work!",0
4951876350,Aun le falta algo,Oscar Ray1981,https://itunes.apple.com/us/reviews/id460605527,5.3.4,4,"1. Sería bueno que cada vez q haga anotaciones en mis libros puedan actualizarse automáticamente en PDF y ese archivo estar disponible para cualquier programa (como Liquidnotes) 
2. Programa para Windows Pc",0
4951876350,Aun le falta algo,Oscar Ray1981,https://itunes.apple.com/us/reviews/id460605527,5.3.4,4,"1. Sería bueno que cada vez q haga anotaciones en mis libros puedan actualizarse automáticamente en PDF y ese archivo estar disponible para cualquier programa (como Liquidnotes) 
2. Programa para Windows Pc",0
4951700977,Bug! Bug! Bug! Bug! Bug! Bug!,智方大笨蛋,https://itunes.apple.com/us/reviews/id291045864,5.3.5,1,Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug! Bug!,0
