review_id,title,author,author_url,version,rating,review,vote_count
4917120712,pdf无法打开的问题。,4545543325677,https://itunes.apple.com/cn/reviews/id1026218890,5.3.3,4,平板升pados13之后，装了中国知网的app，导致pdf文件无法导入goodnotes和图书等apps，卸掉知网的app就正常了。,0
4917062323,希望出个遮罩模式,🐰苍墨,https://itunes.apple.com/cn/reviews/id1084224820,5.3.3,5,不然自己涂黑然后再橡皮擦掉太不方便了,0
4917053505,眞的在學習上起了很大的作用,青琉七白,https://itunes.apple.com/cn/reviews/id356767730,5.3.3,5,在筆記軟件中不停地糾結後選擇了good notes，結果也完全沒讓我失望，減輕了課本的重量，可以在其中添加很多本書，在上面做筆記也很方便，“縮放”功能讓我不需要放大書頁就可以在書上添加小字筆記，真的很喜歡。書本的垂直翻頁太便利了。筆記本封面也很多很漂亮，不過我對牛皮紙封面情有獨鍾就是了，所以感覺牛皮紙封面的就很不錯了。最近的新版本真的變方便了好多，真的可以分屏了！如果分屏可以在app內完成就更好了，這樣就可以看兩個文本還能上網查資料了。,0
4917044831,绝佳的生产力工具,阮杜雄,https://itunes.apple.com/cn/reviews/id1078791569,5.3.3,5,随时记录想法，做设计，与他人讨论和分享。对Apple Pencil的支持也很好👍,0
4917008875,如果能加入手写体转换打印体就更好了,Taurus-小太,https://itunes.apple.com/cn/reviews/id210084371,5.3.3,4,如题,0
4916955177,使用感受,yuhg3455,https://itunes.apple.com/cn/reviews/id1082720703,5.3.3,5,用了好几天了，我觉得压感的感觉不是很清晰，还有防误触不是很好，有的时候写了就给我自动删除了，还有待改进，希望这个软件越来越好。而且我希望可以用另一种方式排列文件，那样更直观，而不是文件夹，还有，最好开发自己写的内容搜索,0
4916938081,goodenough（雾）,Dauadadad,https://itunes.apple.com/cn/reviews/id705626080,5.3.3,5,这次更新满足了我暂时全部的需求。比如“黑板”，比如应用内分屏。I了,0
4916933430,略缩图,林上的猫,https://itunes.apple.com/cn/reviews/id597368750,5.3.3,4,在略缩图页面经常不小心移动了图片，打乱了PDF的顺序，希望给一个撤销功能或者确认移动的键,0
4916904967,更新完系统后pdf无法导入！！！这个太秃然了,涛普拉斯,https://itunes.apple.com/cn/reviews/id470502246,5.3.3,4,更新完系统后pdf无法导入！！！这个太秃然，本来从QQ，微信里分享，有从goodnotes打开选项，更新完iPadOS13就没有这个选项了，太急人乐吧，，，希望赶紧修复！！！！,0
4916820909,好,zzzzllljjjj,https://itunes.apple.com/cn/reviews/id989258077,5.3.3,5,超好用,0
