review_id,title,author,author_url,version,rating,review,vote_count
4662471358,Good but....,Anna the Apple fan girl,https://itunes.apple.com/ca/reviews/id906325418,5.1.7,4,"I want you to add voice recording and I don’t feel like my hand written is smooth like in GoodNotes 4. I like that it is all the tools are nice and layed out.and you can easily pick out the colour and the brush’s.so if you can make a few updates in in GoodNotes 4 it would be just like GoodNotes 5 byte even better 
And I like the new note book covers too. So over all I think update GoodNotes 4 or go with note ability",0
4658029755,So close to being awesome,tifftg,https://itunes.apple.com/ca/reviews/id568335735,5.1.7,3,"The only edge notability has over GoodNotes is the slightly better writing experience. It’s more smooth and natural and experiences less skips than goodnotes. Other than that, goodnotes is a much better note taking app than notability in my opinion.",0
4653359929,Daily driver,apptastic13,https://itunes.apple.com/ca/reviews/id209416588,5.1.7,5,I use this app every day,0
4643378809,Everything I liked is changed,Imjustcooler,https://itunes.apple.com/ca/reviews/id230659863,5.1.7,1,It’s harder to use. I loved this GN4 and it was amazing for school but now this upgrade is just a mess. Get it together because this is messing with my education.,0
4594500430,Good but...,Student67800,https://itunes.apple.com/ca/reviews/id1051987325,5.1.6,3,"Great nite-taking app, but I really miss the automatic back-up option from GoodNotes 4. Hopefully this issue is resolved in the next update since it’s very inconvenient to manually backup my notes to Google Drive every couple weeks.",0
4592823750,Awful,DarS66,https://itunes.apple.com/ca/reviews/id189044746,5.1.6,1,This is an awful app. There really should be some way of getting your money back in these apps.,0
4592094070,"Better than Notability, and Lefty-Friendly!",Neurilax,https://itunes.apple.com/ca/reviews/id1049312413,5.1.6,5,"I bought both Notability and Goodnotes, and I would recommend Goodnotes to the vast majority of users.

Areas where Goodnotes beats Notability:

Palm Rejection: I'm left handed, and Notability's layout is not lefty-friendly. They do have a left-handed mode, but their note switcher kept activating when I rested my hand on the left edge of the screen. Goodnotes' palm rejection has more granular settings, and it really shows. For increased reliability, switch off single-finger panning, and you'll never have an issue with palm rejection, ever. In Goodnotes, left-handed accessibilty is baked into the whole UI; in Notability, left-handed accessibility was an afterthought.

Organization: Notebooks, outline pages, nested folders, and quicknotes are all useful and better than Notability's dividers, subjects, and notes system.

Paper Options: There are loads of good templates and the ability to import your own. I was annoyed at Notability's relatively few templates, and I couldn't adjust the line spacing to my liking. If you don't like the line spacing in Goodnotes, just get a different template (or make your own if you're so inclined). Goodnotes also has a pack of extra templates you can get on their website if you search for it.

Tools: Goodnotes has better tools and a more robust toolbar than Notability. Having three preset colours and thicknesses saves a tap every time you want to switch. Also, their eraser auto-deselect saves me from having to double-tap the pencil every time I'm done erasing. It's a really nice creature comfort. Text boxes actually work the way you expect them to in Goodnotes; Notability's text boxes are atrociously difficult to position well on the page.

Areas where Notability beats Goodnotes:

Audio Recording: This is a niche feature that Goodnotes hasn't bothered with, and you probably won't use it, but it'll be really nice if you need it. I could see this being useful in an interview, allowing you to record the interview and also take notes, and have your notes tied with the recording. If you're thinking of using it in lectures, though, you shouldn't do that. Taking notes without the recording is better for reviewing later.

Dark mode: If you absolutely have to have dark mode, go to Notability. Goodnotes' UI is all light, and although they do have dark paper in their bonus template pack, there'll still be white screens all over. Notability has a dark UI and options for grey, navy blue, and black paper.

Verdict: Unless you absolutely need dark mode (for accessibility or something like that) or you think the audio-recording feature is useful to you, go with Goodnotes. It's a better experience in almost every single way.",1
4591981534,Downgrade from goodnotes 4,Felixaubin,https://itunes.apple.com/ca/reviews/id112562809,5.1.6,1,With the new version you cant autosynch your file with onedrive.,0
4556819324,Came from Goodnotes 4,Nannan22,https://itunes.apple.com/ca/reviews/id346933955,5.1.5,3,"After finally getting familiar with goodnotes5, many disturbing bugs appear. The app sensitivity towards Apple Pencil decreases. Sometime it just didn’t respond to the writing, sometime when I tried to flip the page, it appeared to be pen writing. The app also does not respond well to import.",0
4552713684,Horizontal scrolling & bookmarks!,Eiabw,https://itunes.apple.com/ca/reviews/id585391806,5.1.5,5,"I used to use Notability as my main note-taking/PDF viewing app. however, the lack of horizontal scroll and built-in viewer for preset bookmarks makes it rather frustrating to scroll through large documents.

GoodNotes 5 has both horizontal scroll and vertical scroll, making viewing documents and taking notes a breeze. The built-in bookmark editor does not only present the preset bookmarks but also lets the users to edit the bookmark list. With the addition of multiple levels of folders and the “favourite” marking method, organization is superior on GoodNotes.

The writing experience is also smooth and enjoyable in every aspect.

NOW WE JUST NEED A BUILT-IN VOICE RECORDER.",1
4552025330,Hmm,kanxheks,https://itunes.apple.com/ca/reviews/id384620170,5.1.5,1,Je le trouve cool mais quand j’utilise le lasso ça fait plein de bogues.,0
4511160308,Missing so many essential features,crippit,https://itunes.apple.com/ca/reviews/id23543109,5.1.5,2,"Compared to Goodnotes 4 there are so many features missing, including my favourite which is the presentation mode! Until the features from 4 make it into this version, my rating has to remain low.",0
4498903099,Terrible,sarahahmxd,https://itunes.apple.com/ca/reviews/id1050744940,5.1.5,1,Palm rejection is non-existent. Only good with Apple Pencil. Should’ve bought noteability.,0
4462976770,Ill add the tabs,Johnclyne6,https://itunes.apple.com/ca/reviews/id169100066,5.1.4,4,Wonderful app! Just think tabs feature should be added!,0
4461792897,Still needs refinement,aekorps,https://itunes.apple.com/ca/reviews/id28278895,5.1.4,1,"Double tap to Undo?
Not sure why two-finger single tap isn’t enough: like EVERY iOS drawing app (Procreate, Affinity). It had to be double tap? Makes the extra tap basically slower than just reaching for the top. Can’t this be added to the preferences? Maybe add other customizable gesture actions.

Massive Top Bar, no focus
The top bar is now GIGANTIC. Forget a focus on the document at hand, the UI instead shows you EVERYTHING, ALL THE TIME. Not to mention that “bluejean blue”: yuck. Can’t there be a “focus mode” which hides the UI so I can just write without all this crap at the top? 

A simplified focus mode and single tap two-ginger undo would take app from so-so to amazing.",1
4431292326,MacOS,Pablzuniga,https://itunes.apple.com/ca/reviews/id236549200,5.1.4,5,"When is the macOS version coming up?
I’m thinking to start using another app, because my workflow without the Mac app is being hindered.",0
